,poleid,s_num,stype,PtP_x,PtP_y,PtP_z,Scan_len,Scan_points,Scan_V,breakstate,State
289,8806H391,4,OUT,0.0037968000000000003,0.0056994,0.0093366,1500.0,404,2.69,N,OK
290,8806H391,5,IN,0.018615980000000004,,,4200.0,232,0.55,N,NG
291,8806H391,6,IN,0.018615980000000004,,,4200.0,220,0.52,N,NG
292,8806H491,1,OUT,0.0024234,0.0035322000000000005,0.0028098,1200.0,346,2.88,N,OK
293,8806H491,2,OUT,0.0017892000000000001,0.0030366,0.001722,1200.0,327,2.72,N,OK
294,8806H491,3,OUT,0.0030114000000000004,0.005128199999999999,0.0024906,1200.0,359,2.99,N,OK
295,8806H491,4,IN,0.025635120000000004,,,4200.0,291,0.69,N,NG
296,8806H491,5,IN,0.020904830000000006,,,4200.0,207,0.49,N,NG
297,9108S441,1,OUT,0.0013104000000000002,0.0015036000000000003,0.0018227999999999999,1500.0,308,2.05,N,OK
298,9108S441,2,OUT,0.0016884,0.0011046,0.002163,1500.0,219,1.46,N,NG
299,9108S441,3,OUT,0.0030870000000000003,0.0011088,0.0031248000000000005,1500.0,246,1.64,N,NG
300,9108S441,4,OUT,0.0028434,0.001092,0.004116,1500.0,262,1.75,N,NG
301,9108S441,5,IN,0.01876857,,,4000.0,410,1.02,N,NG
302,9108S441,6,IN,0.02090483,,,4000.0,349,0.87,N,NG
303,9108S442,1,OUT,0.001323,0.0014867999999999997,0.0015876000000000002,1500.0,303,2.02,N,OK
304,9108S442,2,OUT,0.0016884,0.0032760000000000003,0.0026838,1500.0,264,1.76,N,NG
305,9108S442,3,OUT,0.0028140000000000005,0.0018983999999999997,0.0042504000000000005,1500.0,257,1.71,N,NG
306,9108S442,4,OUT,0.0027426000000000004,0.0013314,0.004305000000000001,1500.0,242,1.61,N,NG
307,9108S442,5,IN,1.07331806,,,4000.0,335,0.84,N,NG
308,9108S442,6,IN,0.82658003,,,4000.0,335,0.84,N,NG
309,9108S501,1,OUT,0.0010542,0.0003611999999999999,0.0012558,1500.0,244,1.63,N,NG
310,9108S501,2,OUT,0.0016716000000000003,0.0022386,0.0022679999999999996,1500.0,255,1.7,N,NG
311,9108S501,3,OUT,0.0014322,0.0010584000000000001,0.0021336000000000003,1500.0,245,1.63,N,NG
312,9108S501,4,OUT,0.0025326000000000003,0.0011171999999999994,0.0029316,1500.0,263,1.75,N,NG
313,9108S501,5,IN,0.38651047,,,4000.0,344,0.86,N,NG
314,9108S501,6,IN,0.023346270000000002,,,4000.0,323,0.81,N,NG
315,9108S611,1,OUT,0.0014742000000000002,0.0014027999999999996,0.0025284,1500.0,242,1.61,N,NG
316,9108S611,2,OUT,0.0014910000000000001,0.0008484000000000005,0.0026712,1500.0,235,1.57,N,NG
317,9108S611,3,OUT,0.0021966,0.0009660000000000001,0.0028014,1500.0,256,1.71,N,NG
318,9108S611,4,OUT,0.001239,0.0009113999999999999,0.0014406000000000002,1500.0,219,1.46,N,NG
319,9108S611,5,IN,0.027923970000000003,,,4000.0,377,0.94,N,NG
320,9108S611,6,IN,0.0442511,,,4000.0,342,0.86,N,NG
321,9108S612,1,OUT,0.0013902,0.0008778000000000002,0.0015371999999999999,1500.0,292,1.95,N,NG
322,9108S612,2,OUT,0.0008400000000000001,0.0009912,0.0013482,1500.0,254,1.69,N,NG
323,9108S612,3,OUT,0.0023016,0.0010374,0.0024318,1500.0,243,1.62,N,NG
324,9108S612,4,OUT,0.0021294,0.0012516000000000003,0.0021966000000000004,1500.0,274,1.83,N,NG
325,9108S612,5,IN,0.13275330000000002,,,4000.0,322,0.8,N,NG
326,9108S612,6,IN,0.01861598,,,4000.0,282,0.7,N,NG
327,9108S621,1,OUT,0.0008190000000000002,0.00046199999999999974,0.0010500000000000002,1500.0,262,1.75,N,NG
328,9108S621,2,OUT,0.001029,0.0007434,0.0017052,1500.0,216,1.44,N,NG
329,9108S621,3,OUT,0.0026124000000000004,0.0006762000000000001,0.0022008,1500.0,233,1.55,N,NG
330,9108S621,4,OUT,0.0009324000000000001,0.0006552000000000003,0.000903,1500.0,214,1.43,N,NG
331,9108S621,5,IN,0.039520809999999996,,,4000.0,380,0.95,N,NG
332,9108S621,6,IN,0.03723196,,,4000.0,445,1.11,N,NG
333,9108S631,1,OUT,0.0018312,0.0006846,0.0023604,1500.0,278,1.85,N,NG
334,9108S631,2,OUT,0.0037464000000000004,0.003305400000000001,0.0036330000000000004,1500.0,249,1.66,N,NG
335,9108S631,3,IN,0.03036541,,,4000.0,416,1.04,N,NG
336,9108S631,4,IN,0.05813679000000001,,,4000.0,405,1.01,N,NG
337,9108S713,1,OUT,0.0017934000000000003,0.0008736,0.0024360000000000002,1500.0,291,1.94,N,NG
338,9108S713,2,OUT,0.0010248000000000002,0.0017808,0.0019824,1500.0,244,1.63,N,NG
339,9108S713,3,IN,0.03494311,,,4000.0,329,0.82,N,NG
340,9108S713,4,IN,0.034943110000000006,,,4000.0,336,0.84,N,NG
341,9108Y302,1,OUT,0.0023478,0.0013482000000000004,0.0031416000000000005,1500.0,253,1.69,N,NG
342,9108Y302,2,OUT,0.0016926,0.0007769999999999999,0.0023604000000000003,1500.0,284,1.89,N,NG
343,9108Y302,3,OUT,0.0020916,0.0011045999999999999,0.0024192,1500.0,210,1.4,N,NG
344,9108Y302,4,OUT,0.0021042,0.0009407999999999999,0.0013775999999999999,1500.0,247,1.65,N,NG
345,9108Y302,5,IN,0.023346270000000002,,,4000.0,320,0.8,N,NG
346,9108Y302,6,IN,0.03265426,,,4000.0,307,0.77,N,NG
347,9108Y401,1,OUT,0.00105,0.0009282000000000001,0.0011802000000000002,1500.0,328,2.19,N,OK
348,9108Y401,2,OUT,0.0021126,0.0014532,0.0030282,1500.0,285,1.9,N,NG
349,9108Y401,3,OUT,0.002562,0.0012096,0.003910200000000001,1500.0,285,1.9,N,NG
350,9108Y401,4,OUT,0.0023814,0.0011214000000000003,0.0032466,1500.0,236,1.57,N,NG
351,9108Y401,5,IN,0.03738455,,,4000.0,328,0.82,N,NG
352,9108Y401,6,IN,0.025635119999999983,,,4000.0,374,0.94,N,NG
353,9108Y511,1,OUT,0.0016968000000000003,0.0016548,0.0020874000000000005,1500.0,318,2.12,N,OK
354,9108Y511,2,OUT,0.001533,0.003964800000000001,0.0019320000000000001,1500.0,249,1.66,N,NG
355,9108Y511,3,OUT,0.0058086,0.0018060000000000003,0.0039185999999999995,1500.0,282,1.88,N,NG
356,9108Y511,4,OUT,0.002856,0.0014658000000000002,0.0034776,1500.0,309,2.06,N,OK
357,9108Y511,5,IN,0.0885022,,,4000.0,375,0.94,N,NG
358,9108Y511,6,IN,0.29571942,,,4000.0,316,0.79,N,NG
359,9108Y612,1,OUT,0.0023478,0.001323,0.0025200000000000005,1500.0,271,1.81,N,NG
360,9108Y612,2,OUT,0.0022638000000000003,0.0021000000000000003,0.0026040000000000004,1500.0,252,1.68,N,NG
361,9108Y612,3,OUT,0.0032718000000000005,0.0022848000000000005,0.0034104,1500.0,218,1.45,N,NG
362,9108Y612,4,OUT,0.0016506,0.0013062000000000004,0.0026376000000000004,1500.0,209,1.39,N,NG
363,9108Y612,5,IN,0.020904830000000003,,,4000.0,272,0.68,N,NG
364,9108Y612,6,IN,0.01861598,,,4000.0,293,0.73,N,NG
365,9108Y721,1,OUT,0.001428,0.0011676,0.0016212000000000002,1500.0,329,2.19,N,OK
366,9108Y721,2,OUT,0.0015708,0.001134,0.0020496000000000004,1500.0,222,1.48,N,NG
367,9108Y721,3,OUT,0.0024402000000000004,0.0009030000000000006,0.0025746,1500.0,235,1.57,N,NG
368,9108Y721,4,OUT,0.0024906000000000004,0.0012978000000000002,0.003066,1500.0,212,1.41,N,NG
369,9108Y721,5,IN,0.02792397,,,4000.0,401,1.0,N,NG
370,9108Y721,6,IN,0.08148306,,,4000.0,271,0.68,N,NG
371,92051771,1,OUT,0.0031290000000000007,0.0033095999999999998,0.0044226000000000005,-6500.0,334,-0.51,N,NG
372,92051771,2,OUT,0.0018732,0.002032800000000001,0.0035028000000000004,1500.0,261,1.74,N,NG
373,92051771,3,OUT,0.0027174,0.0026208000000000004,0.0036372,1500.0,229,1.53,N,NG
374,92051771,4,OUT,0.0030198,0.0032214,0.003318,1500.0,310,2.07,N,OK
375,92051771,5,IN,0.02807656,,,4300.0,412,0.96,N,NG
376,92051771,6,IN,0.025482530000000003,,,4300.0,354,0.82,N,NG
377,92051784,1,OUT,0.0204624,0.0103992,0.0251076,1500.0,466,3.11,N,OK
378,92051784,2,IN,0.025635119999999997,,,4200.0,225,0.54,N,NG
379,9205H981,1,OUT,0.0044898,0.0019278000000000001,0.0031206000000000007,1500.0,360,2.4,N,OK
380,9205H981,2,OUT,0.0013188,0.0014489999999999998,0.0028182,1500.0,312,2.08,N,OK
381,9205H981,3,OUT,0.0033936000000000005,0.0024360000000000002,0.00252,1500.0,296,1.97,N,NG
382,9205H981,4,IN,0.01632713,,,4200.0,169,0.4,N,NG
383,9205H981,5,IN,0.01861598,,,4200.0,173,0.41,N,NG
384,9206C802,1,OUT,0.0007812000000000003,0.0009996,0.0013104,1500.0,306,2.04,N,OK
385,9206C802,2,OUT,0.0018228,0.0023856,0.0019866000000000007,1500.0,278,1.85,N,NG
386,9206C802,3,OUT,0.0011970000000000001,0.0012768000000000002,0.0013188000000000002,1500.0,310,2.07,N,OK
387,9206C802,4,OUT,0.0019110000000000002,0.0023688,0.0010877999999999999,1500.0,341,2.27,N,OK
388,9206C802,5,IN,0.018615979999999997,,,4200.0,170,0.4,N,NG
389,9206C802,6,IN,0.01403828,,,4200.0,180,0.43,N,NG
390,9206C915,1,OUT,0.0007056,0.0011003999999999999,0.0012180000000000003,1500.0,291,1.94,N,NG
391,9206C915,2,OUT,0.00126,0.0011676,0.0008652,1500.0,319,2.13,N,OK
392,9206C915,3,OUT,0.0012852,0.00147,0.0011045999999999996,1500.0,314,2.09,N,OK
393,9206C915,4,OUT,0.0008526,0.0016422,0.001029,1500.0,271,1.81,N,NG
394,9206C915,5,IN,0.02334627,,,4200.0,165,0.39,N,NG
395,9206C915,6,IN,0.01632713,,,4200.0,178,0.42,N,NG
396,9206D011,1,OUT,0.001743,0.0006888,0.0020412,1500.0,290,1.93,N,NG
397,9206D011,2,OUT,0.0007056,0.0010416000000000002,0.0009240000000000001,1500.0,342,2.28,N,OK
398,9206D011,3,OUT,0.0017303999999999998,0.0007476,0.0017094,1500.0,337,2.25,N,OK
399,9206D011,4,IN,0.016327130000000002,,,5000.0,176,0.35,N,NG
400,9206D011,5,IN,0.016327130000000002,,,5000.0,248,0.5,N,NG
401,9206D112,1,OUT,0.0040362,0.0016758,0.0034944,1000.0,338,3.38,N,OK
402,9206D112,2,OUT,0.0005796000000000001,0.0008526000000000001,0.0006720000000000003,1000.0,368,3.68,N,OK
403,9206D112,3,OUT,0.0014490000000000002,0.0023562,0.0020874000000000005,1000.0,306,3.06,N,OK
404,9206D112,4,OUT,0.0009576000000000001,0.002352,0.0019278,1000.0,363,3.63,N,OK
405,9206D112,5,IN,0.01403828,,,5000.0,160,0.32,N,NG
406,9206D113,1,OUT,0.0026754000000000005,0.0026418000000000006,0.005947200000000001,1500.0,287,1.91,N,NG
407,9206D113,2,OUT,0.0016926,0.0020118000000000002,0.0025536000000000005,1500.0,266,1.77,N,NG
408,9206D113,3,OUT,0.0020916000000000003,0.0015371999999999999,0.0032256000000000003,1500.0,302,2.01,N,OK
409,9206D113,4,OUT,0.0013776,0.0009954000000000002,0.0009576000000000001,1500.0,298,1.99,N,NG
410,9206D113,5,IN,0.016327130000000002,,,5000.0,187,0.37,N,NG
411,9206D113,6,IN,0.016327130000000002,,,5000.0,208,0.42,N,NG
412,9206D132,1,OUT,0.0585438,0.0028140000000000005,0.0037086000000000003,1500.0,279,1.86,N,NG
413,9206D132,2,OUT,0.0009366000000000002,0.0008945999999999997,0.0036288,1500.0,260,1.73,N,NG
414,9206D132,3,OUT,0.0021966,0.0012894000000000004,0.0019992000000000005,1500.0,260,1.73,N,NG
415,9206D132,4,OUT,0.0015288,0.0016883999999999996,0.0037842000000000006,1500.0,263,1.75,N,NG
416,9206D132,5,IN,0.058289379999999995,,,4200.0,152,0.36,N,NG
417,9206D132,6,IN,0.016327130000000002,,,4200.0,202,0.48,N,NG
418,9206D141,1,OUT,0.0013524000000000001,0.0017934000000000003,0.0016464000000000001,1500.0,396,2.64,N,OK
419,9206D141,2,OUT,0.0054222,0.0029652000000000007,0.0034482000000000002,1500.0,352,2.35,N,OK
420,9206D141,3,IN,0.01403828,,,4200.0,115,0.27,N,NG
421,9206D141,4,IN,0.016327130000000002,,,4200.0,162,0.39,N,NG
422,9206D601,1,OUT,0.0024066000000000005,0.0038052000000000003,0.0036456,1500.0,336,2.24,N,OK
423,9206D601,2,OUT,0.0025536000000000005,0.0030534000000000004,0.0039984,1500.0,301,2.01,N,OK
424,9206D601,3,OUT,0.0013650000000000001,0.0016925999999999998,0.0015036000000000001,1500.0,329,2.19,N,OK
425,9206D601,4,OUT,0.0104958,0.006648600000000001,0.011986799999999999,1500.0,279,1.86,N,NG
426,9206D601,5,IN,0.01876857,,,4200.0,148,0.35,N,NG
427,9206D601,6,IN,0.01876857,,,4200.0,195,0.46,N,NG
428,9206D605,1,OUT,0.0017556000000000002,0.004586400000000001,0.0019824000000000005,1500.0,274,1.83,N,NG
429,9206D605,2,OUT,0.0012432,0.0016254,0.002184,1500.0,314,2.09,N,OK
430,9206D605,3,OUT,0.009051,0.0160398,0.021352799999999998,1500.0,276,1.84,N,NG
431,9206D605,4,IN,0.01861598,,,4200.0,198,0.47,N,NG
432,9206D605,5,IN,0.023346270000000002,,,4200.0,208,0.5,N,NG
433,9206D711,1,OUT,0.005590200000000001,0.0055356,0.005817000000000001,1500.0,233,1.55,N,NG
434,9206D711,2,OUT,0.0018816000000000002,0.0013566000000000003,0.0024108,1500.0,272,1.81,N,NG
435,9206D711,3,OUT,0.0018144000000000003,0.0009786,0.0025326,1500.0,269,1.79,N,NG
436,9206D711,4,OUT,0.0014112000000000003,0.0036581999999999995,0.002499,1500.0,281,1.87,N,NG
437,9206D711,5,IN,0.016327130000000002,,,4000.0,208,0.52,N,NG
438,9206D711,6,IN,0.01403828,,,4000.0,162,0.4,N,NG
439,9206G131,1,OUT,0.0049056,0.0043134,0.0050946,1500.0,327,2.18,N,OK
440,9206G131,2,OUT,0.0016716,0.0059808000000000005,0.008572199999999999,1500.0,303,2.02,N,OK
441,9206G131,3,OUT,0.0038262,0.008799000000000001,0.0082278,1500.0,286,1.91,N,NG
442,9206G131,4,IN,0.01861598,,,5000.0,316,0.63,N,NG
443,9206G131,5,IN,0.016327130000000002,,,5000.0,265,0.53,N,NG
444,9206G145,1,OUT,0.0009534000000000001,0.0010836,0.002142,1500.0,274,1.83,N,NG
445,9206G145,2,OUT,0.0016044000000000002,0.0011004,0.0020664000000000004,1500.0,233,1.55,N,NG
446,9206G145,3,OUT,0.0011550000000000002,0.0022302000000000003,0.0029484,1500.0,275,1.83,N,NG
447,9206G145,4,OUT,0.0007770000000000001,0.0010920000000000003,0.0018312,1500.0,251,1.67,N,NG
448,9206G145,5,IN,0.016327130000000002,,,5000.0,228,0.46,N,NG
449,9206G145,6,IN,0.016327130000000002,,,5000.0,245,0.49,N,NG
450,9206G232,1,OUT,0.002268,0.008001000000000001,0.010458000000000002,1500.0,260,1.73,N,NG
451,9206G232,2,OUT,0.0044142,0.0129234,0.0122976,1500.0,270,1.8,N,NG
452,9206G232,3,OUT,0.0035574,0.0103572,0.0105378,1500.0,290,1.93,N,NG
453,9206G232,4,OUT,0.0027678,0.0092652,0.0119784,1500.0,283,1.89,N,NG
454,9206G232,5,IN,0.01861598,,,6000.0,189,0.32,N,NG
455,9206G232,6,IN,0.016327130000000002,,,6000.0,251,0.42,N,NG
456,9206G234,1,OUT,0.0009198000000000001,0.0009114000000000001,0.0014574000000000002,1500.0,281,1.87,N,NG
457,9206G234,2,OUT,0.0010961999999999999,0.0008442000000000002,0.0017639999999999997,1500.0,321,2.14,N,OK
458,9206G234,3,OUT,0.0019782000000000003,0.0033894,0.004914000000000001,1500.0,274,1.83,N,NG
459,9206G234,4,OUT,0.0012096000000000001,0.0015498000000000003,0.0012474,1500.0,339,2.26,N,OK
460,9206G234,5,IN,0.016327130000000002,,,4200.0,273,0.65,N,NG
461,9206G234,6,IN,0.01403828,,,4200.0,250,0.6,N,NG
462,9206G551,1,OUT,0.005917800000000001,0.0031122000000000003,0.0053508,1500.0,331,2.21,N,OK
463,9206G551,2,OUT,0.0018858000000000002,0.0015120000000000003,0.0022848000000000005,1500.0,337,2.25,N,OK
464,9206G551,3,OUT,0.0145908,0.0054684,0.014742000000000002,1500.0,312,2.08,N,OK
465,9206G551,4,IN,0.02105742,,,4200.0,192,0.46,N,NG
466,9206G551,5,IN,0.02334627,,,4200.0,233,0.55,N,NG
467,9206G552,1,OUT,0.0012515999999999998,0.0021462000000000005,0.0014616000000000002,1500.0,335,2.23,N,OK
468,9206G552,2,OUT,0.0037968000000000003,0.0025578,0.005262600000000001,1500.0,395,2.63,N,OK
469,9206G552,3,IN,0.02319368,,,4200.0,196,0.47,N,NG
470,9206G552,4,IN,0.016327130000000002,,,4200.0,199,0.47,N,NG
471,9206G652,1,OUT,0.0045696,0.011226600000000002,0.0099666,1500.0,453,3.02,N,OK
472,9206G652,2,OUT,0.019261200000000003,0.0168,0.0204288,1500.0,374,2.49,N,OK
473,9206G652,3,IN,0.01861598,,,4200.0,197,0.47,N,NG
474,9206G652,4,IN,0.01861598,,,4200.0,222,0.53,N,NG
475,9206G761,1,OUT,0.0021000000000000003,0.0032676,0.0026544000000000003,1500.0,292,1.95,N,NG
476,9206G761,2,OUT,0.0033642,0.007938,0.0071316,1500.0,397,2.65,N,OK
477,9206G761,3,OUT,0.0030239999999999998,0.005766599999999999,0.007299600000000001,1500.0,331,2.21,N,OK
478,9206G761,4,IN,0.01403828,,,4200.0,147,0.35,N,NG
479,9206G761,5,IN,0.016327130000000002,,,4200.0,175,0.42,N,NG
480,9206H181,1,OUT,0.0016254000000000002,0.001932,0.0018522,1500.0,216,1.44,N,NG
481,9206H181,2,OUT,0.0009744000000000002,0.0009198000000000001,0.0013314000000000002,1500.0,205,1.37,N,NG
482,9206H181,3,OUT,0.0008945999999999997,0.0018564,0.0017724000000000004,1500.0,231,1.54,N,NG
483,9206H181,4,OUT,0.001281,0.0021336000000000003,0.0015623999999999998,1500.0,328,2.19,N,OK
484,9206H181,5,IN,0.03036541,,,4200.0,184,0.44,N,NG
485,9206H181,6,IN,0.02792397,,,4200.0,195,0.46,N,NG
486,9206P363,1,OUT,0.0012180000000000001,0.0007896000000000001,0.0013902,1500.0,308,2.05,N,OK
487,9206P363,2,OUT,0.0012642,0.0011340000000000002,0.0014868000000000004,1500.0,310,2.07,N,OK
488,9206P363,3,OUT,0.0007139999999999998,0.0017304,0.0019824000000000005,1500.0,282,1.88,N,NG
489,9206P363,4,OUT,0.000735,0.0015036,0.0013902,1500.0,289,1.93,N,NG
490,9206P363,5,IN,0.01617454,,,4200.0,187,0.45,N,NG
491,9206P363,6,IN,0.02090483,,,4200.0,194,0.46,N,NG
492,9206P451,1,OUT,0.0014700000000000002,0.0010332000000000002,0.0013314000000000002,1500.0,311,2.07,N,OK
493,9206P451,2,OUT,0.0015162,0.0018858,0.0023478,1500.0,324,2.16,N,OK
494,9206P451,3,OUT,0.0013776,0.0024402,0.0033054,1500.0,268,1.79,N,NG
495,9206P451,4,OUT,0.0012180000000000001,0.0015918000000000004,0.002184,1500.0,324,2.16,N,OK
496,9206P451,5,OUT,0.0014784,0.0027930000000000003,0.003654,1500.0,315,2.1,N,OK
497,9206P451,6,IN,0.01403828,,,4000.0,156,0.39,N,NG
498,9206P451,7,IN,0.018615980000000004,,,4000.0,156,0.39,N,NG
499,9206P461,1,OUT,0.0018144000000000003,0.0031038000000000003,0.0015330000000000003,1500.0,325,2.17,N,OK
500,9206P461,2,OUT,0.0013146,0.0016128000000000002,0.0016632000000000003,1500.0,328,2.19,N,OK
501,9206P461,3,OUT,0.0023604000000000003,0.0009030000000000002,0.0027090000000000005,1500.0,259,1.73,N,NG
502,9206P461,4,OUT,0.0012012,0.0015918000000000002,0.0018816000000000002,1500.0,303,2.02,N,OK
503,9206P461,5,IN,0.01861598,,,4200.0,218,0.52,N,NG
504,9206P461,6,IN,0.03021282,,,4200.0,207,0.49,N,NG
505,9206P465,1,OUT,0.0021714000000000004,0.0017555999999999995,0.004842600000000001,1500.0,388,2.59,N,OK
506,9206P465,2,OUT,0.0016464000000000001,0.0020244,0.0030870000000000003,1500.0,381,2.54,N,OK
507,9206P465,3,IN,0.023346269999999995,,,4200.0,184,0.44,N,NG
508,9206P465,4,IN,0.02105742,,,4200.0,200,0.48,N,NG
509,9206P472,1,OUT,0.0023646,0.0040068,0.0022218000000000003,1500.0,326,2.17,N,OK
510,9206P472,2,OUT,0.0052458,0.0037296,0.0026669999999999997,1500.0,363,2.42,N,OK
511,9206P472,3,OUT,0.0020286,0.0024612,0.004254600000000001,1500.0,349,2.33,N,OK
512,9206P472,4,IN,0.016327130000000002,,,4200.0,192,0.46,N,NG
513,9206P472,5,IN,0.03036541,,,4200.0,172,0.41,N,NG
514,9206P473,1,OUT,0.0020664,0.0044562000000000004,0.005846400000000001,1500.0,344,2.29,N,OK
515,9206P473,2,OUT,0.0020286,0.007014,0.0102732,1500.0,332,2.21,N,OK
516,9206P473,3,OUT,0.0008862,0.004321800000000001,0.0038766000000000004,1500.0,303,2.02,N,OK
517,9206P473,4,OUT,0.0021000000000000003,0.0011549999999999998,0.0026040000000000004,1500.0,369,2.46,N,OK
518,9206P473,5,IN,0.016327130000000002,,,6000.0,241,0.4,N,NG
519,9206P473,6,IN,0.02319368,,,6000.0,179,0.3,N,NG
520,9206P474,1,OUT,0.0009618,0.002352,0.002646,1500.0,344,2.29,N,OK
521,9206P474,2,OUT,0.0018774,0.0018774,0.0028560000000000005,1500.0,302,2.01,N,OK
522,9206P474,3,OUT,0.0093828,0.0025368,0.0026166,1500.0,340,2.27,N,OK
523,9206P474,4,OUT,0.007782600000000001,0.0040908,0.0026334,1500.0,376,2.51,N,OK
524,9206P474,5,IN,0.016327130000000002,,,4200.0,208,0.5,N,NG
525,9206P474,6,IN,0.02334627,,,4200.0,148,0.35,N,NG
526,9206P541,1,OUT,0.0012138000000000001,0.0016883999999999998,0.0017724,1500.0,274,1.83,N,NG
527,9206P541,2,OUT,0.0012348,0.0013733999999999999,0.00252,1500.0,307,2.05,N,OK
528,9206P541,3,OUT,0.0010752000000000001,0.0013860000000000005,0.0015792000000000002,1500.0,270,1.8,N,NG
529,9206P541,4,OUT,0.0016380000000000001,0.001764,0.0017388000000000002,1500.0,270,1.8,N,NG
530,9206P541,5,IN,0.01632713,,,5000.0,177,0.35,N,NG
531,9206P541,6,IN,0.013885690000000006,,,5000.0,194,0.39,N,NG
532,9206P641,1,OUT,0.0060228,0.0017430000000000004,0.0042126,1500.0,307,2.05,N,OK
533,9206P641,2,OUT,0.0008526,0.0012096,0.0015414,1500.0,303,2.02,N,OK
534,9206P641,3,OUT,0.0009366000000000001,0.0011969999999999997,0.0016086000000000002,1500.0,250,1.67,N,NG
535,9206P641,4,OUT,0.0055986,0.0025032,0.0031542000000000007,1500.0,324,2.16,N,OK
536,9206P641,5,IN,0.01403828,,,5000.0,153,0.31,N,NG
537,9206P641,6,IN,0.018615980000000004,,,5000.0,216,0.43,N,NG
538,9206P671,1,OUT,0.0016086,0.0029694000000000005,0.004187400000000001,1500.0,363,2.42,N,OK
539,9206P671,2,OUT,0.0015708,0.0016673999999999999,0.0025956,1500.0,296,1.97,N,NG
540,9206P671,3,OUT,0.0011382000000000002,0.0020202,0.0017262,1500.0,345,2.3,N,OK
541,9206P671,4,OUT,0.001827,0.0020706000000000006,0.002184,1500.0,385,2.57,N,OK
542,9206P671,5,IN,0.016327130000000002,,,5000.0,232,0.46,N,NG
543,9206P671,6,IN,0.016327130000000002,,,5000.0,181,0.36,N,NG
544,9206P672,1,OUT,0.0034104,0.0037212,0.0053886,1500.0,346,2.31,N,OK
545,9206P672,2,OUT,0.0012852000000000002,0.0016590000000000008,0.0024486,1500.0,284,1.89,N,NG
546,9206P672,3,OUT,0.0014994000000000001,0.0013566000000000003,0.0028056,1500.0,315,2.1,N,OK
547,9206P672,4,OUT,0.0046494,0.0029274,0.006039600000000001,1500.0,362,2.41,N,OK
548,9206P672,5,IN,0.016327130000000002,,,4300.0,164,0.38,N,NG
549,9206P672,6,IN,0.016327130000000002,,,4300.0,181,0.42,N,NG
550,9206P741,1,OUT,0.0018942,0.0017850000000000003,0.0021378,1500.0,323,2.15,N,OK
551,9206P741,2,OUT,0.0013776,0.0015539999999999998,0.0028392,1500.0,229,1.53,N,NG
552,9206P741,3,OUT,0.0014153999999999998,0.0020412,0.0025032000000000006,1500.0,249,1.66,N,NG
553,9206P741,4,OUT,0.0018312,0.002738400000000001,0.0030114,1500.0,254,1.69,N,NG
554,9206P741,5,IN,0.016327130000000002,,,4200.0,221,0.53,N,NG
555,9206P741,6,IN,0.018615979999999997,,,4200.0,206,0.49,N,NG
556,9206P744,1,OUT,0.0008442,0.0016086000000000008,0.0026376000000000004,1500.0,295,1.97,N,NG
557,9206P744,2,OUT,0.0010332,0.0011718000000000002,0.0022008,1500.0,270,1.8,N,NG
558,9206P744,3,OUT,0.0012138000000000001,0.0009072000000000004,0.0024192,1500.0,261,1.74,N,NG
559,9206P744,4,OUT,0.000924,0.0016170000000000002,0.0023142000000000006,1500.0,221,1.47,N,NG
560,9206P744,5,IN,0.016327130000000002,,,4200.0,211,0.5,N,NG
561,9206P744,6,IN,0.016327130000000002,,,4200.0,146,0.35,N,NG
562,9206P771,1,OUT,0.0011928,0.0034818,0.0045234,1500.0,330,2.2,N,OK
563,9206P771,2,OUT,0.0017850000000000001,0.0018942,0.0025242000000000003,1500.0,354,2.36,N,OK
564,9206P771,3,OUT,0.0055608,0.0032129999999999997,0.0052122,1500.0,348,2.32,N,OK
565,9206P771,4,OUT,0.0020958,0.0037422,0.004729199999999999,1500.0,335,2.23,N,OK
566,9206P771,5,IN,0.03265426,,,5000.0,160,0.32,N,NG
567,9206P771,6,IN,0.02334627,,,5000.0,206,0.41,N,NG
568,9206P772,1,OUT,0.0035364000000000003,0.0030954000000000008,0.0057036000000000005,1500.0,384,2.56,N,OK
569,9206P772,2,OUT,0.0008358000000000003,0.0009450000000000003,0.0011718000000000002,1500.0,364,2.43,N,OK
570,9206P772,3,OUT,0.0010836,0.0008273999999999998,0.0013440000000000001,1500.0,297,1.98,N,NG
571,9206P772,4,IN,0.023346270000000002,,,5000.0,201,0.4,N,NG
572,9206P772,5,IN,0.02792397,,,5000.0,184,0.37,N,NG
573,9206P891,1,OUT,0.0007392000000000001,0.0007014,0.0020454,1500.0,314,2.09,N,OK
574,9206P891,2,OUT,0.0014322000000000002,0.0014111999999999998,0.002226,1500.0,277,1.85,N,NG
575,9206P891,3,OUT,0.0012389999999999999,0.0040026,0.0042168,1500.0,312,2.08,N,OK
576,9206P891,4,OUT,0.0016547999999999999,0.0018228000000000003,0.0029987999999999994,1500.0,339,2.26,N,OK
577,9206P891,5,IN,0.016327130000000002,,,4000.0,172,0.43,N,NG
578,9206P891,6,IN,0.016327130000000002,,,4000.0,179,0.45,N,NG
579,9206P893,1,OUT,0.0007475999999999997,0.0005964,0.0013608000000000001,1500.0,350,2.33,N,OK
580,9206P893,2,OUT,0.0005922000000000001,0.0007308000000000002,0.0011802000000000002,1500.0,345,2.3,N,OK
581,9206P893,3,OUT,0.0010584000000000001,0.0013188000000000004,0.0024527999999999998,1500.0,296,1.97,N,NG
